ⲉⲅⲕⲱⲙⲓⲟⲛ	Greek
ⲉⲅⲱ	Greek
ⲉⲑⲏⲣ	Greek
ⲉⲑⲟⲥ	Greek
ⲉⲓⲇⲉⲁ	Greek
ⲉⲓⲇⲟⲥ	Greek
ⲉⲓⲇⲱⲗⲟⲛ	Greek
ⲉⲓⲕⲏ	Greek
ⲉⲓⲙⲏⲧⲓ	Greek
ⲉⲓⲣⲏⲛⲏ	Greek
ⲉⲓⲣⲏⲛⲓⲕⲏ	Greek
ⲉⲓⲣⲏⲛⲓⲕⲟⲛ	Greek
ⲉⲓⲣⲏⲛⲓⲕⲟⲥ	Greek
ⲉⲓⲧⲁ	Greek
ⲉⲓⲧⲉ	Greek
ⲉⲕⲇⲓⲕⲏⲥⲓⲥ	Greek
ⲉⲕⲕⲗⲉⲥⲓⲁⲥ	Greek
ⲉⲕⲕⲗⲏⲥⲓⲁⲥⲧⲏⲥ	Greek
ⲉⲕⲕⲗⲏⲥⲓⲁⲥⲧⲓⲕⲟⲛ	Greek
ⲉⲕⲕⲗⲏⲥⲓⲁ	Greek
ⲉⲕⲗⲉⲕⲧⲏ	Greek
ⲉⲕⲗⲉⲕⲧⲟⲥ	Greek
ⲉⲕⲗⲟⲅⲏ	Greek
ⲉⲕⲡⲗⲏⲝⲓⲥ	Greek
ⲉⲕⲥⲁⲕⲧⲱⲣ	Greek
ⲉⲕⲥⲧⲁⲥⲓⲥ	Greek
ⲉⲕⲧⲏ	Greek
ⲉⲗⲁⲙⲓⲧⲏⲥ	Greek
ⲉⲗⲁⲥⲥⲟⲙⲁ	Greek
ⲉⲗⲁⲭⲓⲥⲧⲟⲛ	Greek
ⲉⲗⲁⲭⲓⲥⲧⲟⲥ	Greek
ⲉⲗⲉⲅⲭⲉ	Greek
ⲉⲗⲉⲏⲙⲟⲥⲩⲛⲏ	Greek
ⲉⲗⲉⲩⲑⲉⲣⲁ	Greek
ⲉⲗⲉⲩⲑⲉⲣⲓⲁ	Greek
ⲉⲗⲉⲩⲑⲉⲣⲟⲥ	Greek
ⲉⲗⲉⲩⲑⲉⲣⲟⲩ	Greek
ⲉⲗⲉⲫⲁⲛⲧⲓⲛⲟⲛ	Greek
ⲉⲗⲗⲉⲃⲟⲣⲟⲛ	Greek
ⲉⲙⲡⲉⲣⲟⲥ	Greek
ⲉⲙⲡⲟⲇⲁⲍⲓⲛ	Greek
ⲉⲙⲡⲟⲣⲟⲥ	Greek
ⲉⲙⲫⲁⲛⲓⲍⲉ	Greek
ⲉⲙⲫⲁⲛⲓⲥⲑⲁⲓ	Greek
ⲉⲙⲯⲩⲭⲟⲛ	Greek
ⲉⲛⲁⲅⲉ	Greek
ⲉⲛⲇⲁⲓⲙⲱⲛⲓⲟⲛ	Greek
ⲉⲛⲇⲏⲙⲁ	Greek
ⲉⲛⲇⲟⲝ⸌ⲧ⸍	Greek
ⲉⲛⲇⲩⲙⲁ	Greek
ⲉⲛⲉⲣⲅⲉⲓⲁ	Greek
ⲉⲛⲉⲣⲅⲉⲓ	Greek
ⲉⲛⲉⲭⲉⲣⲟⲛ	Greek
ⲉⲛⲑⲩⲙⲏⲥⲓⲥ	Greek
ⲉⲛⲕⲁⲕⲓⲛ	Greek
ⲉⲛⲛⲁⲥ	Greek
ⲉⲛⲛⲁⲧⲏ	Greek
ⲉⲛⲛⲟⲓⲁ	Greek
ⲉⲛⲛⲟⲙⲟⲥ	Greek
ⲉⲛⲟⲩⲥⲓⲟⲥ	Greek
ⲉⲛⲟⲭⲗⲉⲓ	Greek
ⲉⲛⲟⲭⲟⲥ	Greek
ⲉⲛⲧⲁⲅⲓⲟⲛ	Greek
ⲉⲛⲧⲓⲛⲁⲥⲥⲉ	Greek
ⲉⲛⲧⲟⲗⲏ	Greek
ⲉⲛⲱⲭⲗⲉⲓ	Greek
ⲉⲛⲱⲭⲗⲓ	Greek
ⲉⲛⲱⲭ	Hebrew
ⲉⲝϩⲟⲙⲟⲗⲟⲅⲏⲥⲓⲥ	Greek
ⲉⲝⲁⲅⲉ	Greek
ⲉⲝⲁⲡⲁⲧⲁ	Greek
ⲉⲝⲁⲡⲓⲛⲁ	Greek
ⲉⲝⲁⲥ	Greek
ⲉⲝⲉⲇⲣⲁ	Greek
ⲉⲝⲉⲥⲧⲓ	Greek
ⲉⲝⲉⲧⲁⲍⲉ	Greek
ⲉⲝⲉⲧⲁⲥⲓⲥ	Greek
ⲉⲝⲏⲅⲉⲓⲥⲓⲥ	Greek
ⲉⲝⲏⲅⲏⲧⲏⲥ	Greek
ⲉⲝⲏⲕⲏⲥⲓⲥ	Greek
ⲉⲝⲓⲗⲉ̄	Greek
ⲉⲝⲟⲇⲟⲥ	Greek
ⲉⲝⲟⲙⲟⲗⲟⲅⲉⲓ	Greek
ⲉⲝⲟⲣⲅⲓⲥⲧⲏⲥ	Greek
ⲉⲝⲟⲩⲑⲉⲛⲓ	Greek
ⲉⲝⲟⲩⲥⲓⲁⲍⲓⲛ	Greek
ⲉⲝⲟⲩⲥⲓⲁⲥⲧⲏⲥ	Greek
ⲉⲝⲟⲩⲥⲓⲁ	Greek
ⲉⲝⲟⲩⲥⲓⲁ 	Greek
ⲉⲝⲱⲇⲓⲕⲟⲥ	Greek
ⲉⲝⲱⲣⲉⲓⲥⲧⲓⲁ	Greek
ⲉⲝⲱⲣⲓⲍⲓⲛ	Greek
ⲉⲝ*	Greek
ⲉⲡⲁⲓⲛⲟⲩ	Greek
ⲉⲡⲁⲣⲭⲓⲁ	Greek
ⲉⲡⲁⲣⲭⲟⲥ	Greek
ⲉⲡⲉⲓⲇⲏ	Greek
ⲉⲡⲉⲓⲧⲁ	Greek
ⲉⲡⲉⲓ	Greek
ⲉⲡⲉⲛⲇⲩⲧⲏⲥ	Greek
ⲉⲡⲉⲭⲏⲣⲓ	Greek
ⲉⲡⲏⲣⲉⲁⲍⲉ	Greek
ⲉⲡⲏⲣⲓⲁ	Greek
ⲉⲡⲓⲃⲟⲗⲏ	Greek
ⲉⲡⲓⲃⲟⲩⲗⲉⲩⲉ	Greek
ⲉⲡⲓⲃⲟⲩⲗⲏ	Greek
ⲉⲡⲓⲅⲉⲁⲉⲓ	Greek
ⲉⲡⲓⲅⲉⲛⲛⲓⲟⲥ	Greek
ⲉⲡⲓⲅⲣⲁⲫⲏ	Greek
ⲉⲡⲓⲉⲓⲕⲏⲥ	Greek
ⲉⲡⲓⲑⲩⲙⲉⲓ	Greek
ⲉⲡⲓⲑⲩⲙⲓⲁ	Greek
ⲉⲡⲓⲕⲁⲗⲉⲓ	Greek
ⲉⲡⲓⲛⲟⲓⲁ	Greek
ⲉⲡⲓⲛⲟⲓⲛ	Greek
ⲉⲡⲓⲥⲏⲙⲟⲥ	Greek
ⲉⲡⲓⲥⲕⲟⲡⲏ	Greek
ⲉⲡⲓⲥⲕⲟⲡⲓⲟⲛ	Greek
ⲉⲡⲓⲥⲕⲟⲡⲟⲥ	Greek
ⲉⲡⲓⲥⲧⲏⲙⲏ	Greek
ⲉⲡⲓⲥⲧⲟⲗⲏ	Greek
ⲉⲡⲓⲧⲁⲕⲏ	Greek
ⲉⲡⲓⲧⲁⲥⲥⲉ	Greek
ⲉⲡⲓⲧⲉⲗⲓⲛ	Greek
ⲉⲡⲓⲧⲓⲙⲁ	Greek
ⲉⲡⲓⲧⲓⲙⲓⲁ	Greek
ⲉⲡⲓⲧⲣⲉⲡⲉ	Greek
ⲉⲡⲓⲧⲣⲟⲡⲏ	Greek
ⲉⲡⲓⲧⲣⲟⲡⲟⲥ	Greek
ⲉⲡⲓⲫⲁⲛⲓⲟⲥ	Greek
ⲉⲡⲟⲓⲕⲓⲟⲛ	Greek
ⲉⲡⲟⲩⲣⲁⲛⲓⲟⲛ	Greek
ⲉⲣⲅⲁⲥⲓⲁ	Greek
ⲉⲣⲅⲁⲥⲧⲏⲣⲓⲟⲛ	Greek
ⲉⲣⲅⲁⲧⲏⲥ	Greek
ⲉⲣⲅⲟⲇⲓⲱⲕⲧⲏⲥ	Greek
ⲉⲣⲅⲟⲗⲁⲃⲓⲁ	Greek
ⲉⲣⲅⲟⲛ	Greek
ⲉⲣⲉⲙⲓⲁ	Greek
ⲉⲣⲉⲙⲟⲩ	Greek
ⲉⲣⲏⲙⲓⲁ	Greek
ⲉⲣⲏⲙⲟⲥ	Greek
ⲉⲣⲓⲍⲉ	Greek
ⲉⲣⲙⲏⲧⲁⲣⲓⲟⲛ	Greek
ⲉⲣⲱⲥ	Greek
ⲉⲥⲑⲁⲛⲉⲥⲑⲉ	Greek
ⲉⲥⲑⲁⲛⲉ	Greek
ⲉⲥⲑⲏⲥⲓⲥ	Greek
ⲉⲥⲧⲱ	Greek
ⲉⲥⲩⲭⲁⲍⲉ	Greek
ⲉⲥⲭⲁⲣⲁ	Greek
ⲉⲥⲭⲣⲟⲥ	Greek
ⲉⲧⲓ	Greek
ⲉⲩϩⲁⲓⲟⲥ	Greek
ⲉⲩϩⲁ	Hebrew
ⲉⲩⲁⲅⲅⲉⲗⲉⲓ	Greek
ⲉⲩⲁⲅⲅⲉⲗⲓⲍⲉ	Greek
ⲉⲩⲁⲅⲅⲉⲗⲓⲟⲛ	Greek
ⲉⲩⲁⲅⲅⲉⲗⲓⲥⲧⲏⲥ	Greek
ⲉⲩⲁⲛⲅⲅⲉⲗ*	Greek
ⲉⲩⲅⲉⲛⲏⲥ	Greek
ⲉⲩⲅⲉ	Greek
ⲉⲩⲇⲁⲓⲙⲟⲛⲓⲁ	Greek
ⲉⲩⲇⲟⲕⲉⲓ	Greek
ⲉⲩⲉⲣⲅⲉⲥⲓⲁ	Greek
ⲉⲩⲉⲣⲅⲉⲧⲏⲥ	Greek
ⲉⲩⲑⲉⲱⲥ	Greek
ⲉⲩⲑⲩⲥ	Greek
ⲉⲩⲕⲉⲣⲓⲁ	Greek
ⲉⲩⲕⲉⲣⲓ	Greek
ⲉⲩⲕⲗⲉⲉⲥⲧⲁⲧⲟⲥ	Greek
ⲉⲩⲕⲟⲡⲟⲛ	Greek
ⲉⲩⲕⲣⲁⲥⲓⲁ	Greek
ⲉⲩⲗⲁⲃⲉⲥⲧⲁⲧⲟⲥ	Greek
ⲉⲩⲗⲁⲃⲓⲁ	Greek
ⲉⲩⲗⲟⲅⲓⲁ	Greek
ⲉⲩⲗⲟⲅⲟⲛ	Greek
ⲉⲩⲛⲟⲓⲁ	Greek
ⲉⲩⲝⲁⲥⲑⲉ	Greek
ⲉⲩⲡⲟⲣⲉⲓ	Greek
ⲉⲩⲡⲟⲣⲓⲁ	Greek
ⲉⲩⲡⲟⲣⲓ	Greek
ⲉⲩⲡⲟⲣⲟⲥ	Greek
ⲉⲩⲡⲣⲉⲡⲉⲓⲁ	Greek
ⲉⲩⲥⲉⲃⲉⲓⲁ	Greek
ⲉⲩⲥⲉⲃⲏⲥ	Greek
ⲉⲩⲥⲧⲁⲑⲓⲟⲥ	Greek
ⲉⲩⲥⲭⲏⲙⲱⲛ	Greek
ⲉⲩⲧⲁⲕⲧⲟⲥ	Greek
ⲉⲩⲧⲉⲗⲉⲓⲁ	Greek
ⲉⲩⲧⲩⲭⲓⲁⲛⲟⲥ	Greek
ⲉⲩⲧⲩⲭⲓⲁⲛⲟⲥ	Greek
ⲉⲩⲫⲣⲁⲛⲉ	Greek
ⲉⲩⲫⲣⲟⲥⲩⲛⲏ	Greek
ⲉⲩⲫⲩⲏⲥ	Greek
ⲉⲩⲭⲁⲣⲓⲥⲧⲉⲓ	Greek
ⲉⲩⲭⲁⲣⲓⲥⲧⲓⲁ	Greek
ⲉⲩⲭⲏ	Greek
ⲉⲫⲟⲇⲓⲟⲛ	Greek
ⲉⲫⲣⲉⲙ	Hebrew
ⲉⲭⲑⲣⲟⲥ	Greek
ⲉⲱⲛ	Greek
ⲉⲱⲥ	Greek
ⲍⲁⲭⲁⲣⲓⲁⲥ	Hebrew
ⲍⲉⲃⲉⲇⲁⲓⲟⲥ	Hebrew
ⲍⲉⲗⲫⲁ	Hebrew
ⲍⲉⲩⲥ	Greek
ⲍⲏⲧⲏⲙⲁ	Greek
ⲍⲏⲧⲏⲥⲓⲥ	Greek
ⲍⲓⲍⲁⲛⲓⲟⲛ	Greek
ⲍⲩⲅⲓⲥⲕⲟⲛ	Greek
ⲍⲱⲅⲣⲁⲫⲉⲓⲁ	Greek
ⲍⲱⲅⲣⲁⲫⲉⲓ	Greek
ⲍⲱⲏ	Greek
ⲍⲱⲛⲏ	Greek
ⲍⲱⲟⲛ	Greek
ⲏⲇⲏ	Greek
ⲏⲛⲓⲟⲭⲟⲥ	Greek
ⲏⲝⲧⲁⲥⲓⲥ	Greek
ⲏⲣⲉⲙⲓⲟⲥ	Greek
ⲏⲣⲉⲙⲟⲥ	Greek
ⲏⲥⲁⲓⲁⲥ	Hebrew
ⲏⲥⲁⲩ	Hebrew
ⲏⲥⲓⲭⲓⲁ	Greek
ⲏ	Greek
ⲑⲁⲇⲇⲁⲓⲟⲥ	Aramaic
ⲑⲁⲗⲁⲥⲥⲁ	Greek
ⲑⲁⲗⲗⲁⲥⲁ	Greek
ⲑⲁⲗⲗⲓⲥ	Greek
ⲑⲁⲗⲡⲉⲓ	Greek
ⲑⲁⲣⲓ	Greek
ⲑⲁⲩⲙⲁⲍⲉ	Greek
ⲑⲁⲩⲙⲁⲥⲓⲱⲧⲁⲧⲟⲥ	Greek
ⲑⲁⲩⲙⲁⲥⲧⲟⲛ	Greek
ⲑⲁⲩⲙⲁ	Greek
ⲑⲉⲁⲧⲣⲟⲛ	Greek
ⲑⲉⲃⲇⲟⲙⲁⲥ	Greek
ⲑⲉⲃⲟⲃⲟⲗⲏ	Greek
ⲑⲉⲓⲟⲛ	Greek
ⲑⲉⲓⲟⲥ	Greek
ⲑⲉⲗⲏⲙⲁ	Greek
ⲑⲉⲟⲇⲟⲕⲟⲥ	Greek
ⲑⲉⲟⲇⲱⲣⲟⲥ	Greek
ⲑⲉⲟⲗⲟⲅⲓⲁ	Greek
ⲑⲉⲟⲗⲟⲅⲟⲥ	Greek
ⲑⲉⲟⲥⲉⲃⲉⲓⲁ	Greek
ⲑⲉⲟⲥⲉⲃⲉⲥⲧⲁⲧⲟⲥ	Greek
ⲑⲉⲟⲥⲥⲉⲃⲏⲥ	Greek
ⲑⲉⲟⲫⲓⲗⲉⲥⲧⲁⲧⲟⲥ	Greek
ⲑⲉⲟⲫⲓⲗⲓⲁ	Greek
ⲑⲉⲟⲫⲟⲣⲟⲥ	Greek
ⲑⲉⲣⲁⲡⲉⲩⲉ	Greek
ⲑⲉⲣⲁⲡⲓⲁ	Greek
ⲑⲉⲣⲁⲡⲟⲩ	Greek
ⲑⲉⲣⲙⲟⲫⲩⲗⲁⲕⲉ	Greek
ⲑⲉⲥⲓⲥ	Greek
ⲑⲉⲱⲣⲉⲓ	Greek
ⲑⲉⲱⲣⲓⲁ	Greek
ⲑⲉⲱⲣⲓⲛ	Greek
ⲑⲏⲃⲁⲉⲓⲥ	Greek
ⲑⲏⲗⲩⲕⲟⲛ	Greek
ⲑⲏⲛ	Greek
ⲑⲏⲣⲓⲟⲛ	Greek
ⲑⲏⲥⲁⲩⲣⲟⲥ	Greek
ⲑⲏⲥⲅⲉ	Greek
ⲑⲗⲓⲃⲉ	Greek
ⲑⲗⲓⲯⲓⲥ	Greek
ⲑⲛⲏⲧⲟⲛ	Greek
ⲑⲟⲗⲟⲥ	Greek
ⲑⲟⲩⲣⲁⲕⲓⲟⲛ	Greek
ⲑⲣⲓⲥⲕⲓⲁ	Greek
ⲑⲣⲟⲛⲟⲥ	Greek
ⲑⲩⲕⲏ	Greek
ⲑⲩⲗⲓⲕⲓⲁ	Greek
ⲑⲩⲙⲓⲁⲧⲏⲣⲓⲟⲛ	Greek
ⲑⲩⲙⲟⲥ	Greek
ⲑⲩⲡⲟⲩⲣⲅⲓⲁ	Greek
ⲑⲩⲣⲁⲡⲉⲩⲉ	Greek
ⲑⲩⲣⲟⲣⲟⲥ	Greek
ⲑⲩⲥⲁⲩⲣⲟⲥ	Greek
ⲑⲩⲥⲓⲁⲍⲉ	Greek
ⲑⲩⲥⲓⲁⲥⲧⲏⲣⲓⲟⲛ	Greek
ⲑⲩⲥⲓⲁ	Greek
ⲑⲩⲥⲓⲁ*	Greek
ⲑⲱⲙⲁⲥ	Aramaic
ⲓ̈ⲱⲧⲁ	Greek
ⲓ̈<ⲥⲟ>ⲯⲩⲭⲟⲛ	Greek
ⲓⲁⲕⲱⲃ*	Hebrew
ⲓⲁⲥⲡⲓⲥ	Greek
ⲓⲃⲉⲣⲟⲥ	Greek
ⲓⲇⲟⲩⲙⲁⲓⲟⲥ	Greek
ⲓⲇⲱⲗⲟⲛ	Greek
ⲓⲉⲣⲟⲯⲁⲗⲧⲏⲥ	Greek
ⲓⲉⲥⲥⲁⲓ	Hebrew
ⲓⲏⲥⲟⲩⲥ	Hebrew
ⲓⲕⲧⲉⲣⲟⲥ	Greek
ⲓⲗⲗⲟⲩⲥⲧⲣ/	Greek
ⲓⲟⲣⲇⲁⲛⲏⲥ	Hebrew
ⲓⲟⲩⲇⲁⲓⲁ	Hebrew
ⲓⲟⲩⲇⲁⲓⲟⲥ	Greek
ⲓⲟⲩⲇⲁⲓ	Greek
ⲓⲟⲩⲇⲁⲥ	Hebrew
ⲓⲟⲩⲇⲁ*	Hebrew
ⲓⲥⲁⲁⲕ	Hebrew
ⲓⲥⲕⲁⲣⲓⲱⲧⲏⲥ	Hebrew
ⲓⲥⲙⲁⲏⲗⲓⲧⲏⲥ	Hebrew
ⲓⲥⲙⲁⲏⲗ	Hebrew
ⲓⲥⲣⲁⲏⲗⲓⲧⲏⲥ	Hebrew
ⲓⲥⲣⲁⲏⲗ	Hebrew
ⲓⲥⲧⲟⲣⲓⲁ	Greek
ⲓⲭⲛⲟⲥ	Greek
ⲓⲱϩⲁⲛⲛⲏⲥ	Hebrew
ⲓⲱⲁⲛⲛⲟⲩ	Hebrew
ⲓⲱⲃ	Hebrew
ⲓⲱⲥⲏⲫ	Hebrew
ⲕ̄ⲩ̅	Greek
ⲕⲁϭⲓⲁ	Greek
ⲕⲁⲃⲓⲧⲁⲣⲉ	Greek
ⲕⲁⲇⲁⲝⲓⲁⲣⲭⲏⲥ	Greek
ⲕⲁⲑⲁⲓⲣⲉⲥⲓⲥ	Greek
ⲕⲁⲑⲁⲓⲣⲟⲩ	Greek
ⲕⲁⲑⲁⲣⲓⲍⲉ	Greek
ⲕⲁⲑⲁⲣⲓⲥⲙⲟⲥ	Greek
ⲕⲁⲑⲁⲣⲓⲱⲧⲏⲥ	Greek
ⲕⲁⲑⲁⲣⲟⲛ	Greek
ⲕⲁⲑⲁⲣⲟⲥ	Greek
ⲕⲁⲑⲉⲇⲣⲁ	Greek
ⲕⲁⲑⲉⲇⲣⲟⲥ	Greek
ⲕⲁⲑⲏⲅⲓ	Greek
ⲕⲁⲑⲏⲕⲏⲥⲓⲥ	Greek
ⲕⲁⲑⲏⲕⲟⲩⲙⲉⲛⲓⲧⲏⲥ	Greek
ⲕⲁⲑⲏⲕⲟⲩⲙⲉⲛⲟⲥ	Greek
ⲕⲁⲑⲓⲥⲧⲁ	Greek
ⲕⲁⲑⲟⲗⲓⲕⲏ	Greek
ⲕⲁⲑⲟⲗⲓⲕⲟⲛ	Greek
ⲕⲁⲑⲟⲧⲓ	Greek
ⲕⲁⲓⲅⲁⲣ	Greek
ⲕⲁⲓⲕⲟⲛ	Greek
ⲕⲁⲓⲡⲉⲣ	Greek
ⲕⲁⲓⲣⲟⲥ	Greek
ⲕⲁⲓⲥⲁⲣ	Greek
ⲕⲁⲓⲧⲟⲓ	Greek
ⲕⲁⲓ	Greek
ⲕⲁⲕⲓⲁ	Greek
ⲕⲁⲕⲓⲛⲕⲁⲕⲱⲥ	Greek
ⲕⲁⲕⲟⲅⲏⲣⲟⲥ	Greek
ⲕⲁⲕⲟⲏⲑⲉⲓⲁ	Greek
ⲕⲁⲕⲟⲛⲟⲓⲁ	Greek
ⲕⲁⲕⲟⲛ	Greek
ⲕⲁⲕⲟⲥ	Greek
ⲕⲁⲕⲟⲩⲣⲅⲓⲁ	Greek
ⲕⲁⲕⲟⲩⲣⲅⲟⲥ	Greek
ⲕⲁⲕⲟⲩ	Greek
ⲕⲁⲕⲱⲥⲓⲥ	Greek
ⲕⲁⲕⲱⲥ	Greek
ⲕⲁⲗⲁⲉⲓⲛⲟⲥ	Greek
ⲕⲁⲗⲁⲕⲓⲁ	Greek
ⲕⲁⲗⲁⲙⲁⲣⲓⲟⲛ	Greek
ⲕⲁⲗⲉⲓ	Greek
ⲕⲁⲗⲗⲁⲉⲓⲛⲏ	Greek
ⲕⲁⲗⲗⲓⲅⲣⲁⲫⲟⲥ	Greek
ⲕⲁⲗⲗⲓⲛⲓⲕⲟⲥ	Greek
ⲕⲁⲗⲗⲟⲥ	Greek
ⲕⲁⲗⲟⲥ	Greek
ⲕⲁⲗⲩⲙⲙⲁ	Greek
ⲕⲁⲗⲩⲡⲧⲟⲥ	Greek
ⲕⲁⲗⲱⲥ	Greek
ⲕⲁⲙⲁⲇⲓⲟⲛ	Greek
ⲕⲁⲙⲁⲣⲉ	Greek
ⲕⲁⲙⲃⲏ	Greek
ⲕⲁⲙⲓⲛⲟⲥ	Greek
ⲕⲁⲙⲓⲥⲓⲟⲛ	Greek
ⲕⲁⲛⲁⲛⲁⲓⲟⲥ	Aramaic
ⲕⲁⲛⲁⲛⲁⲓⲟⲥ	Greek
ⲕⲁⲛⲁⲛⲓⲧⲏⲥ	Greek
ⲕⲁⲛⲱⲛⲓⲍⲉ	Greek
ⲕⲁⲛⲱⲛ	Greek
ⲕⲁⲛ	Greek
ⲕⲁⲡⲏⲗⲟⲥ	Greek
ⲕⲁⲡⲛⲟⲥ	Greek
ⲕⲁⲣⲟⲓⲁ	Greek
ⲕⲁⲣⲡⲟⲥ	Greek
ⲕⲁⲣⲡⲟⲫⲟⲣⲓ̄ⲁ	Greek
ⲕⲁⲥⲓⲁ	Greek
ⲕⲁⲥⲧⲣⲟⲛ	Greek
ⲕⲁⲧⲁϩⲣⲁⲕⲧⲏⲥ	Greek
ⲕⲁⲧⲁⲃⲁⲥⲓⲥ	Greek
ⲕⲁⲧⲁⲃⲟⲗⲏ	Greek
ⲕⲁⲧⲁⲅⲓⲛⲱⲥⲕⲉ	Greek
ⲕⲁⲧⲁⲅⲛⲱⲥⲓⲥ	Greek
ⲕⲁⲧⲁⲇⲓⲕⲏ	Greek
ⲕⲁⲧⲁⲇⲓⲕⲓⲥⲉ	Greek
ⲕⲁⲧⲁⲇⲓⲕⲱⲥ	Greek
ⲕⲁⲧⲁⲕⲉⲛⲉ	Greek
ⲕⲁⲧⲁⲕⲓⲟⲛ	Greek
ⲕⲁⲧⲁⲕⲗⲩⲥⲙⲟⲥ	Greek
ⲕⲁⲧⲁⲕⲣⲓⲙⲁ	Greek
ⲕⲁⲧⲁⲕⲣⲓⲛⲉ	Greek
ⲕⲁⲧⲁⲕⲣⲓⲥⲓⲥ	Greek
ⲕⲁⲧⲁⲗⲁⲗⲉⲓ	Greek
ⲕⲁⲧⲁⲗⲁⲗⲓⲁ	Greek
ⲕⲁⲧⲁⲗⲁⲙⲃⲁⲛⲉ	Greek
ⲕⲁⲧⲁⲗⲁⲥⲉ	Greek
ⲕⲁⲧⲁⲗⲗⲁⲅⲏ	Greek
ⲕⲁⲧⲁⲗⲩⲉ	Greek
ⲕⲁⲧⲁⲗⲩ	Greek
ⲕⲁⲧⲁⲛⲉ	Greek
ⲕⲁⲧⲁⲛⲟⲓ	Greek
ⲕⲁⲧⲁⲛⲧⲁ	Greek
ⲕⲁⲧⲁⲝⲓⲟⲩ	Greek
ⲕⲁⲧⲁⲡⲁⲧⲓ	Greek
ⲕⲁⲧⲁⲡⲉⲓ	Greek
ⲕⲁⲧⲁⲡⲉⲧⲁⲥⲙⲁ	Greek
ⲕⲁⲧⲁⲡⲟⲛϯⲍⲉ	Greek
ⲕⲁⲧⲁⲣⲅⲉⲓ	Greek
ⲕⲁⲧⲁⲥⲕⲟⲡⲟⲥ	Greek
ⲕⲁⲧⲁⲥⲧⲁⲥⲓⲥ	Greek
ⲕⲁⲧⲁⲧⲁⲝⲓⲥ	Greek
ⲕⲁⲧⲁⲫⲣⲟⲛⲉⲓ	Greek
ⲕⲁⲧⲁⲫⲣⲟⲛⲏⲥⲓⲥ	Greek
ⲕⲁⲧⲁⲫⲣⲟⲛⲏⲧⲏⲥ	Greek
ⲕⲁⲧⲁ	Greek
ⲕⲁⲧⲉⲭⲉ	Greek
ⲕⲁⲧⲏⲅⲟⲣⲉⲓ	Greek
ⲕⲁⲧⲏⲅⲟⲣⲓⲁ	Greek
ⲕⲁⲧⲏⲅⲟⲣⲟⲥ	Greek
ⲕⲁⲧⲏⲭⲏ	Greek
ⲕⲁⲧⲓⲗⲁ	Greek
ⲕⲁⲧⲟⲣⲑⲟⲩ	Greek
ⲕⲁⲧⲟⲣⲑⲱⲙⲁ	Greek
ⲕⲁⲧⲟⲥ	Greek
ⲕⲁⲧⲟⲭⲏ	Greek
ⲕⲁⲩⲙⲁ	Greek
ⲕⲁⲩⲥⲱⲛ	Greek
ⲕⲁⲩⲧⲏⲣⲓⲍⲉ	Greek
ⲕⲁⲫⲁⲣⲛⲁⲟⲩⲙ	Hebrew
ⲕⲁⲯⲁ	Greek
ⲕⲉⲃⲉⲣⲛⲓⲧⲏⲥ	Greek
ⲕⲉⲃⲓⲱⲛ	Greek
ⲕⲉⲇⲣⲟⲥ	Greek
ⲕⲉⲕⲗⲉⲩⲧⲏⲥ	Greek
ⲕⲉⲗⲉⲩⲉⲥⲑⲁⲓ	Greek
ⲕⲉⲗⲉⲩⲉ	Greek
ⲕⲉⲗⲉⲩⲓⲛ	Greek
ⲕⲉⲗⲉⲩⲥⲓⲥ	Greek
ⲕⲉⲛⲇⲩⲛⲁⲣⲓⲟⲛ Greek
ⲕⲉⲛⲉⲅⲓⲟⲥ	Greek
ⲕⲉⲛⲟⲇⲟⲝⲟⲥ	Greek
ⲕⲉⲛⲧⲉⲣⲓⲟⲛ	Greek
ⲕⲉⲛⲧⲏⲛⲁⲣⲓⲟⲛ	Greek
ⲕⲉⲣⲁⲍⲉ	Greek
ⲕⲉⲣⲁⲓⲁ	Greek
ⲕⲉⲣⲁⲙⲉⲩⲥ	Greek
ⲕⲉⲣⲁⲡⲧⲉⲥ	Greek
ⲕⲉⲣⲁⲥⲙⲁ	Greek
ⲕⲉⲣⲁⲧⲥⲉ	Greek
ⲕⲉⲣⲁ	Greek
ⲕⲉⲣⲃⲟⲩ	Greek
ⲕⲉⲣⲉⲁ	Greek
ⲕⲉⲣⲉⲓⲁ	Greek
ⲕⲉⲣⲙⲁ	Greek
ⲕⲉⲥⲁⲣⲓⲁ	Latin
ⲕⲉⲥⲧⲱⲛⲁⲣⲓⲟⲥ	Latin
ⲕⲉⲧⲱⲛ	Greek
ⲕⲉⲫⲁⲗⲁⲓⲟⲛ	Greek
ⲕⲉⲫⲁⲗⲁⲓⲱⲧⲏⲥ	Greek
ⲕⲉⲫⲁⲗⲏ	Greek
ⲕⲉⲫⲁⲗⲓⲥ	Greek
ⲕⲉⲫⲁⲗⲟⲥ	Greek
ⲕⲏⲙⲏⲧⲉⲣⲓⲟⲛ	Greek
ⲕⲏⲛⲥⲟⲥ	Greek
ⲕⲏⲛⲱⲧⲏⲥ	Greek
ⲕⲏⲡⲟⲥ	Greek
ⲕⲏⲡⲟⲩⲣⲟⲥ	Greek
ⲕⲏⲣⲩⲅⲙⲁ	Greek
ⲕⲏⲣⲩⲝ	Greek
ⲕⲏⲣⲩⲥⲥⲉ	Greek
